Timestamp,Close,High,Low,Open,Volume,Symbol,Price,MA10,MA50,Percentage_Change,MA50_trend,Signal,Position
2023-08-02 17:30:00+00:00,128.8780059814453,128.9600067138672,128.47999572753906,128.75999450683594,1414614,GOOG,128.8780059814453,130.4677993774414,,0.09165228304131023,,0,0
2023-08-02 18:30:00+00:00,128.47999572753906,129.05999755859375,128.47999572753906,128.8699951171875,1742398,GOOG,128.47999572753906,130.118798828125,,-0.30882713530154815,,0,0
2023-08-02 19:30:00+00:00,128.64999389648438,128.83999633789062,128.36000061035156,128.49000549316406,3467442,GOOG,128.64999389648438,129.7707977294922,,0.13231489305605137,,0,0
2023-08-03 13:30:00+00:00,128.0218963623047,129.02999877929688,127.7750015258789,128.42999267578125,4268907,GOOG,128.0218963623047,129.36998748779297,,-0.4882219696684009,,0,0
2023-08-03 14:30:00+00:00,129.1300048828125,129.47000122070312,128.00999450683594,128.02999877929688,2140081,GOOG,129.1300048828125,129.07498779296876,,0.865561714046037,,0,0
2023-08-03 15:30:00+00:00,129.30999755859375,129.5,129.00999450683594,129.14999389648438,1386560,GOOG,129.30999755859375,128.81598815917968,,0.13938873149164088,,0,0
2023-08-03 16:30:00+00:00,129.49020385742188,129.77000427246094,129.2449951171875,129.32000732421875,1285317,GOOG,129.49020385742188,128.79700927734376,,0.13935991201798892,,0,0
2023-08-03 17:30:00+00:00,128.99000549316406,129.5449981689453,128.86000061035156,129.5,1229014,GOOG,128.99000549316406,128.79100952148437,,-0.38628278383788794,,0,0
2023-08-03 18:30:00+00:00,128.86000061035156,129.25,128.55499267578125,129.0,1338066,GOOG,128.86000061035156,128.8570098876953,,-0.10078678756191284,,0,0
2023-08-03 19:30:00+00:00,128.75999450683594,128.9949951171875,128.69500732421875,128.86000061035156,1388030,GOOG,128.75999450683594,128.8570098876953,,-0.07760833698737812,,0,0
2023-08-04 13:30:00+00:00,129.74000549316406,131.92999267578125,129.36000061035156,130.14999389648438,6948696,GOOG,129.74000549316406,128.94320983886718,,0.7611144983981077,,0,0
2023-08-04 14:30:00+00:00,130.52999877929688,130.64999389648438,129.71499633789062,129.74000549316406,2032677,GOOG,130.52999877929688,129.14821014404296,,0.6089049273043434,,0,0
2023-08-04 15:30:00+00:00,130.88499450683594,130.9499969482422,130.31500244140625,130.5399932861328,1634808,GOOG,130.88499450683594,129.37171020507813,,0.2719648593112245,,0,0
2023-08-04 16:30:00+00:00,130.08999633789062,131.1199951171875,129.97000122070312,130.89999389648438,1380104,GOOG,130.08999633789062,129.57852020263672,,-0.6074020722855233,,0,0
2023-08-04 17:30:00+00:00,128.99000549316406,130.32000732421875,128.9199981689453,130.0800018310547,2307688,GOOG,128.99000549316406,129.56452026367188,,-0.8455614387669619,,0,0
2023-08-04 18:30:00+00:00,128.57000732421875,129.1199951171875,128.33999633789062,128.97999572753906,2093597,GOOG,128.57000732421875,129.4905212402344,,-0.32560520277485905,,0,0
2023-08-04 19:30:00+00:00,128.5399932861328,128.7899932861328,128.31500244140625,128.57000732421875,2427453,GOOG,128.5399932861328,129.39550018310547,,-0.02334450989821546,,0,0
2023-08-07 13:30:00+00:00,130.22999572753906,130.67999267578125,129.42999267578125,129.50999450683594,4647586,GOOG,130.22999572753906,129.51949920654297,,1.314767799656158,,0,0
2023-08-07 14:30:00+00:00,130.6999969482422,130.9615936279297,130.1199951171875,130.22999572753906,2337717,GOOG,130.6999969482422,129.70349884033203,,0.36090089543305837,,0,0
2023-08-07 15:30:00+00:00,131.67999267578125,131.69000244140625,130.36000061035156,130.6999969482422,1800945,GOOG,131.67999267578125,129.99549865722656,,0.7498054708655832,,0,0
2023-08-07 16:30:00+00:00,131.64999389648438,132.0,131.4600067138672,131.67999267578125,1635973,GOOG,131.64999389648438,130.1864974975586,,-0.022781577282382504,,0,0
2023-08-07 17:30:00+00:00,131.23890686035156,131.9499969482422,131.15499877929688,131.66000366210938,1414426,GOOG,131.23890686035156,130.25738830566405,,-0.31225754287238505,,0,0
2023-08-07 18:30:00+00:00,131.91000366210938,131.99000549316406,131.22999572753906,131.22999572753906,1534343,GOOG,131.91000366210938,130.3598892211914,,0.5113550682587675,,0,0
2023-08-07 19:30:00+00:00,131.9499969482422,132.05999755859375,131.64500427246094,131.90499877929688,2214393,GOOG,131.9499969482422,130.54588928222657,,0.03031861498181687,,0,0
2023-08-08 13:30:00+00:00,131.0399932861328,131.63999938964844,130.47999572753906,131.30999755859375,3966289,GOOG,131.0399932861328,130.75088806152343,,-0.689657963740864,,0,0
2023-08-08 14:30:00+00:00,131.02000427246094,131.14999389648438,130.1300048828125,131.0399932861328,2120836,GOOG,131.02000427246094,130.99588775634766,,-0.01525413209403359,,0,0
2023-08-08 15:30:00+00:00,131.52999877929688,131.8300018310547,130.8800048828125,131.00999450683594,1683726,GOOG,131.52999877929688,131.29488830566407,,0.38924934376844966,,0,0
2023-08-08 16:30:00+00:00,131.51010131835938,131.8000030517578,131.2100067138672,131.53500366210938,1424945,GOOG,131.51010131835938,131.4228988647461,,-0.015127697956485164,,0,0
2023-08-08 17:30:00+00:00,131.6300048828125,131.86500549316406,131.2386932373047,131.52999877929688,1294069,GOOG,131.6300048828125,131.51589965820312,,0.09117441417132444,,0,0
2023-08-08 18:30:00+00:00,131.6300048828125,131.92999267578125,131.375,131.6300048828125,1539215,GOOG,131.6300048828125,131.51090087890626,,0.0,,0,0
2023-08-08 19:30:00+00:00,131.8300018310547,131.94000244140625,131.4499969482422,131.6199951171875,1731784,GOOG,131.8300018310547,131.52890167236328,,0.1519387228012592,,0,0
2023-08-09 13:30:00+00:00,131.7100067138672,132.47000122070312,131.2100067138672,132.19000244140625,3812772,GOOG,131.7100067138672,131.57601165771484,130.75188781738282,-0.09102261664327704,,1,1
2023-08-09 14:30:00+00:00,129.75999450683594,131.86000061035156,129.6790008544922,131.6699981689453,3041258,GOOG,129.75999450683594,131.3610107421875,130.6916876220703,-1.4805345893479038,-1.0,1,1
2023-08-09 15:30:00+00:00,130.3699951171875,130.50999450683594,129.5050048828125,129.74000549316406,2009902,GOOG,130.3699951171875,131.20301055908203,130.63248748779296,0.47009913392022096,-1.0,1,1
2023-08-09 16:30:00+00:00,130.91000366210938,130.99000549316406,130.2899932861328,130.36000061035156,1168977,GOOG,130.91000366210938,131.19001159667968,130.59108764648437,0.4142122920511415,-1.0,1,1
2023-08-09 17:30:00+00:00,131.52999877929688,131.66000366210938,130.89999389648438,130.91000366210938,1243004,GOOG,131.52999877929688,131.2410110473633,130.57028747558593,0.47360407901886337,-1.0,1,1
2023-08-09 18:30:00+00:00,130.88999938964844,131.6699981689453,130.52000427246094,131.5399932861328,1697095,GOOG,130.88999938964844,131.17701110839843,130.53688751220704,-0.4865805486110708,-1.0,1,1
2023-08-09 19:30:00+00:00,130.14999389648438,130.91000366210938,130.02999877929688,130.88999938964844,2099997,GOOG,130.14999389648438,131.04100036621094,130.48828735351563,-0.5653644255594559,-1.0,1,1
2023-08-10 13:30:00+00:00,131.8300018310547,132.64700317382812,131.10000610351562,131.97000122070312,4768810,GOOG,131.8300018310547,131.06100006103514,130.4621875,1.2908244436081295,-1.0,1,1
2023-08-10 14:30:00+00:00,131.1199951171875,132.00999450683594,130.83999633789062,131.82000732421875,2293038,GOOG,131.1199951171875,131.00999908447267,130.43868133544922,-0.5385774891948247,-1.0,1,1
2023-08-10 15:30:00+00:00,131.0,131.63999938964844,130.5612030029297,131.13999938964844,1848531,GOOG,131.0,130.9269989013672,130.41068145751953,-0.0915154985174138,-1.0,1,1
2023-08-10 16:30:00+00:00,130.58999633789062,131.5399932861328,130.42999267578125,130.99000549316406,1582016,GOOG,130.58999633789062,130.81499786376952,130.38308135986327,-0.3129798947399842,-1.0,1,1
2023-08-10 17:30:00+00:00,130.6300048828125,130.9600067138672,130.03500366210938,130.57000732421875,1718223,GOOG,130.6300048828125,130.9019989013672,130.35308135986327,0.030636760888147485,-1.0,1,1
2023-08-10 18:30:00+00:00,130.47000122070312,130.99000549316406,130.30999755859375,130.63999938964844,1550346,GOOG,130.47000122070312,130.91199951171876,130.3218814086914,-0.12248614876261277,-1.0,1,1
2023-08-10 19:30:00+00:00,130.22999572753906,130.50999450683594,130.10000610351562,130.50999450683594,2055757,GOOG,130.22999572753906,130.84399871826173,130.2848812866211,-0.18395454197787098,-1.0,1,1
2023-08-11 13:30:00+00:00,129.86000061035156,130.1300048828125,128.75,129.20199584960938,3760541,GOOG,129.86000061035156,130.6769989013672,130.24408142089842,-0.28410898358746106,-1.0,1,1
2023-08-11 14:30:00+00:00,129.22999572753906,130.30999755859375,129.00999450683594,129.85000610351562,1914970,GOOG,129.22999572753906,130.51099853515626,130.2350814819336,-0.48514159853029204,-1.0,1,1
2023-08-11 15:30:00+00:00,129.70010375976562,130.02999877929688,129.0399932861328,129.22999572753906,1451685,GOOG,129.70010375976562,130.46600952148438,130.24808349609376,0.363776249917791,1.0,1,1
2023-08-11 16:30:00+00:00,129.80999755859375,129.83999633789062,129.27000427246094,129.7100067138672,1034665,GOOG,129.80999755859375,130.26400909423828,130.28028350830078,0.08472915259318814,1.0,-1,-1
2023-08-11 17:30:00+00:00,130.0399932861328,130.0800018310547,129.24000549316406,129.80999755859375,1436576,GOOG,130.0399932861328,130.1560089111328,130.30588348388673,0.17717874729583638,1.0,-1,-1
2023-08-11 18:30:00+00:00,130.25,130.3300018310547,129.76499938964844,130.0449981689453,1702935,GOOG,130.25,130.0810089111328,130.3333233642578,0.16149394394777694,1.0,-1,-1
2023-08-11 19:30:00+00:00,130.19500732421875,130.44000244140625,129.88999938964844,130.25,2134879,GOOG,130.19500732421875,130.04151000976563,130.3676235961914,-0.04222086432341676,1.0,-1,-1
2023-08-14 13:30:00+00:00,130.9499969482422,131.2899932861328,129.58999633789062,129.97000122070312,3955630,GOOG,130.9499969482422,130.0735092163086,130.41362365722657,0.5798913795083793,1.0,-1,-1
2023-08-14 14:30:00+00:00,131.67410278320312,131.75,130.9199981689453,130.9600067138672,2139012,GOOG,131.67410278320312,130.19391937255858,130.48666778564453,0.5529636134677718,1.0,-1,-1
2023-08-14 15:30:00+00:00,131.25999450683594,131.89999389648438,131.15499877929688,131.6699981689453,1295295,GOOG,131.25999450683594,130.2969192504883,130.529267578125,-0.31449485328866045,1.0,-1,-1
2023-08-14 16:30:00+00:00,131.41000366210938,131.6649932861328,131.1699981689453,131.25999450683594,1188856,GOOG,131.41000366210938,130.45191955566406,130.5712677001953,0.11428398716382127,1.0,-1,-1
2023-08-14 17:30:00+00:00,131.13499450683594,131.5,130.85000610351562,131.40499877929688,1154034,GOOG,131.13499450683594,130.64241943359374,130.6041635131836,-0.20927566213342352,1.0,1,1
2023-08-14 18:30:00+00:00,131.35000610351562,131.47000122070312,130.92999267578125,131.13499450683594,1443599,GOOG,131.35000610351562,130.80740966796876,130.65136352539062,0.16396202820481154,1.0,1,1
2023-08-14 19:30:00+00:00,131.8800048828125,131.91000366210938,131.25,131.35000610351562,1991499,GOOG,131.8800048828125,131.01441040039063,130.71176361083985,0.40350114554177363,1.0,1,1
2023-08-15 13:30:00+00:00,130.72999572753906,131.99000549316406,130.5200958251953,131.58999633789062,3462735,GOOG,130.72999572753906,131.08341064453126,130.7511636352539,-0.8720117627348589,1.0,1,1
2023-08-15 14:30:00+00:00,130.8800048828125,130.94000244140625,130.27000427246094,130.71009826660156,1899193,GOOG,130.8800048828125,131.1464111328125,130.77396362304688,0.11474731138680916,1.0,1,1
2023-08-15 15:30:00+00:00,131.0850067138672,131.49000549316406,130.7100067138672,130.8699951171875,1789647,GOOG,131.0850067138672,131.23541107177735,130.78506378173827,0.156633422529473,1.0,1,1
2023-08-15 16:30:00+00:00,131.22999572753906,131.3300018310547,130.8800048828125,131.0850067138672,1192717,GOOG,131.22999572753906,131.26341094970704,130.79196380615235,0.11060686291022304,1.0,1,1
2023-08-15 17:30:00+00:00,130.69000244140625,131.22500610351562,130.6300048828125,131.22000122070312,1004019,GOOG,130.69000244140625,131.16500091552734,130.80396392822266,-0.41148617215072125,1.0,1,1
2023-08-15 18:30:00+00:00,129.89999389648438,130.89500427246094,129.89370727539062,130.69000244140625,1424955,GOOG,129.89999389648438,131.02900085449218,130.82216369628907,-0.6044904202033852,1.0,1,1
2023-08-15 19:30:00+00:00,130.2899932861328,130.50999450683594,129.81900024414062,129.88999938964844,2006111,GOOG,130.2899932861328,130.91699981689453,130.85656341552735,0.3002304911262854,1.0,1,1
2023-08-16 13:30:00+00:00,130.36000061035156,130.60000610351562,129.08999633789062,129.27999877929688,3722110,GOOG,130.36000061035156,130.8395004272461,130.89296356201172,0.05373192710587116,1.0,-1,-1
2023-08-16 14:30:00+00:00,129.93499755859375,130.8975067138672,129.8699951171875,130.3300018310547,1878672,GOOG,129.93499755859375,130.6979995727539,130.8870635986328,-0.3260225911076442,-1.0,-1,-1
2023-08-16 15:30:00+00:00,128.5800018310547,129.9499969482422,128.52000427246094,129.92999267578125,1938180,GOOG,128.5800018310547,130.3679992675781,130.84466369628908,-1.0428258383027522,-1.0,-1,-1
2023-08-16 16:30:00+00:00,128.83999633789062,129.07000732421875,128.4600067138672,128.57000732421875,1407461,GOOG,128.83999633789062,130.1789993286133,130.78786376953124,0.20220446658381075,-1.0,-1,-1
2023-08-16 17:30:00+00:00,129.6300048828125,129.72999572753906,128.57000732421875,128.8300018310547,1662600,GOOG,129.6300048828125,130.0539993286133,130.74746398925782,0.6131702634095237,-1.0,-1,-1
2023-08-16 18:30:00+00:00,129.23080444335938,129.77999877929688,128.84280395507812,129.6300048828125,1872045,GOOG,129.23080444335938,129.8685791015625,130.70730194091797,-0.3079537332533522,-1.0,-1,-1
2023-08-16 19:30:00+00:00,129.11000061035156,129.51499938964844,128.9199981689453,129.22999572753906,2633388,GOOG,129.11000061035156,129.65657958984374,130.65130187988282,-0.09347913102309979,-1.0,-1,-1
2023-08-17 13:30:00+00:00,130.00999450683594,131.1649932861328,129.97000122070312,130.4499969482422,5261266,GOOG,130.00999450683594,129.5885787963867,130.6125018310547,0.6970752786227052,-1.0,-1,-1
2023-08-17 14:30:00+00:00,131.27000427246094,131.7899932861328,129.86000061035156,130.0,3476141,GOOG,131.27000427246094,129.72557983398437,130.61710205078126,0.9691637711428003,1.0,-1,-1
2023-08-17 15:30:00+00:00,132.2700958251953,132.2801055908203,130.99000549316406,131.27999877929688,2802180,GOOG,132.2700958251953,129.92359008789063,130.64210388183594,0.761858398860582,1.0,-1,-1
2023-08-17 16:30:00+00:00,131.7899932861328,132.49130249023438,131.75,132.2899932861328,2296715,GOOG,131.7899932861328,130.06658935546875,130.64730377197264,-0.3629713398688339,1.0,-1,-1
2023-08-17 17:30:00+00:00,130.86000061035156,131.77999877929688,130.50999450683594,131.77999877929688,2141750,GOOG,130.86000061035156,130.15908966064453,130.6343017578125,-0.7056625868112176,-1.0,-1,-1
2023-08-17 18:30:00+00:00,130.5449981689453,130.8800048828125,129.85000610351562,130.8699951171875,2669767,GOOG,130.5449981689453,130.3555892944336,130.61260162353517,-0.2407171327655777,-1.0,-1,-1
2023-08-17 19:30:00+00:00,130.42999267578125,130.97999572753906,130.13999938964844,130.52000427246094,2700707,GOOG,130.42999267578125,130.51458892822265,130.58860137939453,-0.0880964378391802,-1.0,-1,-1
2023-08-18 13:30:00+00:00,127.3010025024414,129.8300018310547,127.0,129.05999755859375,7028006,GOOG,127.3010025024414,130.28168869018555,130.49802139282227,-2.3989805635562633,-1.0,-1,-1
2023-08-18 14:30:00+00:00,127.72000122070312,128.25,127.16999816894533,127.3000030517578,3022008,GOOG,127.72000122070312,130.13060836791993,130.418221282959,0.32914015602798496,-1.0,-1,-1
2023-08-18 15:30:00+00:00,128.32989501953125,128.64500427246094,127.4800033569336,127.70999908447266,2450095,GOOG,128.32989501953125,130.0525978088379,130.3896192932129,0.47752410977057735,-1.0,-1,-1
2023-08-18 16:30:00+00:00,127.55999755859376,128.63710021972656,127.30999755859376,128.3300018310547,1946020,GOOG,127.55999755859376,129.80759811401367,130.33341934204103,-0.5999361729551067,-1.0,-1,-1
2023-08-18 17:30:00+00:00,128.05999755859375,128.3300018310547,127.37000274658205,127.58000183105467,1645883,GOOG,128.05999755859375,129.48659744262696,130.2764192199707,0.3919724126447255,-1.0,-1,-1
2023-08-18 18:30:00+00:00,127.88999938964844,128.42999267578125,127.62000274658205,128.0500030517578,1858306,GOOG,127.88999938964844,129.04858779907227,130.20361923217774,-0.13274884599894232,-1.0,-1,-1
2023-08-18 19:30:00+00:00,128.1199951171875,128.6999969482422,127.79000091552734,127.9000015258789,2579661,GOOG,128.1199951171875,128.68158798217775,130.1482191467285,0.17983871189046763,-1.0,-1,-1
2023-08-21 13:30:00+00:00,128.11000061035156,129.25999450683594,127.7699966430664,127.8499984741211,3764750,GOOG,128.11000061035156,128.40658798217774,130.10741928100586,-0.0078008954236929995,-1.0,-1,-1
2023-08-21 14:30:00+00:00,127.41999816894533,128.39999389648438,127.37000274658205,128.10000610351562,2362663,GOOG,127.41999816894533,128.09408798217774,130.01921920776368,-0.538601544078432,-1.0,-1,-1
2023-08-21 15:30:00+00:00,128.05999755859375,128.1300048828125,127.16000366210938,127.4250030517578,2201186,GOOG,128.05999755859375,127.85708847045899,129.9580192565918,0.5022754660535034,-1.0,-1,-1
2023-08-21 16:30:00+00:00,128.5500946044922,128.72000122070312,127.8499984741211,128.05880737304688,3022833,GOOG,128.5500946044922,127.98199768066407,129.90902114868163,0.38270892959699765,-1.0,-1,-1
2023-08-21 17:30:00+00:00,128.80999755859375,129.08999633789062,128.5399932861328,128.55999755859375,1862917,GOOG,128.80999755859375,128.09099731445312,129.8734211730957,0.2021802900271652,-1.0,-1,-1
2023-08-21 18:30:00+00:00,128.9499969482422,129.25,128.75,128.82000732421875,2534433,GOOG,128.9499969482422,128.15300750732422,129.8398210144043,0.10868674194699501,-1.0,-1,-1
2023-08-21 19:30:00+00:00,128.89999389648438,129.2050018310547,128.7899932861328,128.9499969482422,1951991,GOOG,128.89999389648438,128.2870071411133,129.80842086791992,-0.03877708642201494,-1.0,-1,-1
2023-08-22 13:30:00+00:00,130.13999938964844,130.44000244140625,128.9250030517578,129.1300048828125,4100325,GOOG,130.13999938964844,128.49500732421876,129.80662094116212,0.9619903428078391,-1.0,-1,-1
2023-08-22 14:30:00+00:00,130.75999450683594,130.9499969482422,129.83999633789062,130.14999389648438,2037528,GOOG,130.75999450683594,128.7820068359375,129.8246208190918,0.4764062702437677,1.0,-1,-1
2023-08-22 15:30:00+00:00,130.14999389648438,130.92999267578125,129.94090270996094,130.77000427246094,1571926,GOOG,130.14999389648438,128.9850067138672,129.84302078247072,-0.46650400426536676,1.0,-1,-1
2023-08-22 16:30:00+00:00,129.6741943359375,130.5050048828125,129.47999572753906,130.15249633789062,1347588,GOOG,129.6741943359375,129.14142608642578,129.84250259399414,-0.36557785851707436,-1.0,-1,-1
2023-08-22 17:30:00+00:00,129.82000732421875,129.83999633789062,129.41000366210938,129.69000244140625,1322898,GOOG,129.82000732421875,129.3814270019531,129.84270278930663,0.11244564813219782,1.0,-1,-1
2023-08-22 18:30:00+00:00,129.63999938964844,130.16000366210938,129.5399932861328,129.82000732421875,1410560,GOOG,129.63999938964844,129.5394271850586,129.83470291137695,-0.13865962441425017,-1.0,-1,-1
2023-08-22 19:30:00+00:00,129.69009399414062,129.77000427246094,129.35000610351562,129.63999938964844,1787506,GOOG,129.69009399414062,129.65342712402344,129.82350479125978,0.03864131805617621,-1.0,-1,-1
2023-08-23 13:30:00+00:00,133.14059448242188,133.24000549316406,130.50999450683594,130.85000610351562,6507856,GOOG,133.14059448242188,130.08648681640625,129.88241653442384,2.660573666048194,1.0,1,1
2023-08-23 14:30:00+00:00,133.3300018310547,134.07000732421875,133.08999633789062,133.16000366210938,4000407,GOOG,133.3300018310547,130.5244873046875,129.93001663208008,0.14226115586244426,1.0,1,1
2023-08-23 15:30:00+00:00,133.0,133.5399932861328,132.97999572753906,133.35000610351562,2751196,GOOG,133.0,130.93448791503906,129.956534576416,-0.24750755758096155,1.0,1,1
2023-08-23 16:30:00+00:00,133.64999389648438,133.67379760742188,132.91900634765625,133.0,2005831,GOOG,133.64999389648438,131.28548736572264,130.004334564209,0.48871721540177937,1.0,1,1
2023-08-23 17:30:00+00:00,133.83999633789062,134.02999877929688,133.47999572753906,133.66000366210938,2250506,GOOG,133.83999633789062,131.59348754882814,130.0529344177246,0.14216419759316423,1.0,1,1
2023-08-23 18:30:00+00:00,133.85000610351562,133.89999389648438,133.58999633789062,133.84500122070312,2035630,GOOG,133.85000610351562,131.96348876953124,130.1072346496582,0.007478904586744051,1.0,1,1
2023-08-23 19:30:00+00:00,133.2100067138672,133.8699951171875,133.0050048828125,133.83999633789062,3711388,GOOG,133.2100067138672,132.31707000732422,130.14443466186523,-0.4781467018787344,1.0,1,1
2023-08-24 13:30:00+00:00,132.77000427246094,134.97000122070312,132.75999450683594,134.72720336914062,4435876,GOOG,132.77000427246094,132.61206970214843,130.16223464965822,-0.33030734871996037,1.0,1,1
2023-08-24 14:30:00+00:00,132.0399932861328,132.82000732421875,131.94000244140625,132.77000427246094,2809877,GOOG,132.0399932861328,132.85206909179686,130.18843460083008,-0.5498312591977084,1.0,1,1
2023-08-24 15:30:00+00:00,131.89999389648438,132.07000732421875,130.94000244140625,132.02999877929688,1894971,GOOG,131.89999389648438,133.07305908203125,130.20883438110351,-0.10602801936308026,1.0,1,1
2023-08-24 16:30:00+00:00,131.64999389648438,132.27999877929688,131.5399932861328,131.91000366210938,1447047,GOOG,131.64999389648438,132.9239990234375,130.22013412475587,-0.18953753720125643,1.0,1,1
2023-08-24 17:30:00+00:00,131.55999755859375,131.88999938964844,131.48500061035156,131.64999389648438,963949,GOOG,131.55999755859375,132.74699859619142,130.22673416137695,-0.06836030540297022,1.0,1,1
2023-08-24 18:30:00+00:00,131.22999572753906,131.69000244140625,131.16000366210938,131.5500030517578,1593612,GOOG,131.22999572753906,132.56999816894532,130.2375340270996,-0.25083751685820443,1.0,1,1
2023-08-24 19:30:00+00:00,130.41000366210938,131.3300018310547,130.3000030517578,131.22999572753906,2984223,GOOG,130.41000366210938,132.24599914550782,130.2477342224121,-0.6248510951201713,1.0,1,1
2023-08-25 13:30:00+00:00,129.77000427246094,131.39999389648438,129.3699951171875,130.13999938964844,4957564,GOOG,129.77000427246094,131.83899993896483,130.23733444213866,-0.49075942924338145,-1.0,1,1
2023-08-25 14:30:00+00:00,129.13999938964844,129.97000122070312,128.0399932861328,129.8000030517578,3566265,GOOG,129.13999938964844,131.3679992675781,130.2129344177246,-0.48547804736891464,-1.0,1,1
2023-08-25 15:30:00+00:00,129.52999877929688,129.5500030517578,128.77000427246094,129.13999938964844,1917392,GOOG,129.52999877929688,130.9999984741211,130.20483444213866,0.3019973606099402,-1.0,1,1
2023-08-25 16:30:00+00:00,129.42999267578125,129.75,129.17999267578125,129.52000427246094,1279416,GOOG,129.42999267578125,130.66599731445314,130.22183425903322,-0.07720690531776153,1.0,1,1
2023-08-25 17:30:00+00:00,130.44000244140625,130.49000549316406,129.10000610351562,129.44000244140625,1625343,GOOG,130.44000244140625,130.50599822998046,130.2538343811035,0.7803521770684441,1.0,1,1
2023-08-25 18:30:00+00:00,130.92999267578125,130.97999572753906,130.25,130.4499969482422,1722831,GOOG,130.92999267578125,130.40899810791015,130.2798341369629,0.3756441468905303,1.0,1,1
2023-08-25 19:30:00+00:00,130.66000366210938,130.97500610351562,130.33999633789062,130.92999267578125,2169262,GOOG,130.66000366210938,130.30999908447265,130.3084181213379,-0.2062086830940557,1.0,1,1
2023-08-28 13:30:00+00:00,132.48500061035156,133.24000549316406,131.52999877929688,132.0800018310547,4847054,GOOG,132.48500061035156,130.40249938964843,130.3759181213379,1.39675256168037,1.0,1,1
2023-08-28 14:30:00+00:00,131.1699981689453,132.61000061035156,131.08999633789062,132.49000549316406,2134607,GOOG,131.1699981689453,130.39649963378906,130.39911819458007,-0.9925670342666004,1.0,-1,-1
2023-08-28 15:30:00+00:00,131.24009704589844,131.57000732421875,130.97000122070312,131.14999389648438,1407409,GOOG,131.24009704589844,130.47950897216796,130.39852005004883,0.05344124261008609,-1.0,1,1
2023-08-28 16:30:00+00:00,131.5800018310547,132.11000061035156,131.1649932861328,131.24000549316406,1513254,GOOG,131.5800018310547,130.66050872802734,130.38471817016602,0.2589946158279455,-1.0,1,1
2023-08-28 17:30:00+00:00,131.27999877929688,131.66799926757812,130.85000610351562,131.5800018310547,1317587,GOOG,131.27999877929688,130.8745086669922,130.3745182800293,-0.22800049215914164,-1.0,1,1
