Timestamp,Close,High,Low,Open,Volume,Symbol,Price,MA10,MA50,Percentage_Change,MA50_trend,Signal,Position
2023-08-01 18:30:00+00:00,323.04998779296875,323.3099975585937,322.010009765625,322.4601135253906,1773932,META,323.04998779296875,320.7574127197266,,0.18606778205121355,,0,0
2023-08-01 19:30:00+00:00,322.67999267578125,323.94000244140625,322.6099853515625,323.0400085449219,2496594,META,322.67999267578125,321.06141052246096,,-0.11453184682508333,,0,0
2023-08-02 13:30:00+00:00,316.8099975585937,318.3900146484375,315.3399963378906,318.0,5172221,META,316.8099975585937,320.7753509521484,,-1.819138233056039,,0,0
2023-08-02 14:30:00+00:00,312.989990234375,317.2200012207031,312.5299987792969,316.8099975585937,3683748,META,312.989990234375,320.16484985351565,,-1.2057723410424215,,0,0
2023-08-02 15:30:00+00:00,311.7533874511719,313.6499938964844,310.6499938964844,312.94000244140625,2453511,META,311.7533874511719,319.47919006347655,,-0.395093396525914,,0,0
2023-08-02 16:30:00+00:00,313.739990234375,314.2900085449219,311.6600036621094,311.8099060058594,1707680,META,313.739990234375,319.0371978759766,,0.6372353479284332,,0,0
2023-08-02 17:30:00+00:00,315.0799865722656,315.54998779296875,313.5199890136719,313.7300109863281,1695988,META,315.0799865722656,318.360205078125,,0.4271040924332281,,0,0
2023-08-02 18:30:00+00:00,312.7799987792969,315.6000061035156,312.7099914550781,315.04998779296875,1843841,META,312.7799987792969,317.4092041015625,,-0.7299694969490678,,0,0
2023-08-02 19:30:00+00:00,314.3299865722656,314.8299865722656,312.70001220703125,312.7099914550781,1874571,META,314.3299865722656,316.5663330078125,,0.49555208102114445,,0,0
2023-08-03 13:30:00+00:00,311.92999267578125,315.94989013671875,309.92999267578125,309.92999267578125,4255403,META,311.92999267578125,315.5143310546875,,-0.7635268663534256,,0,0
2023-08-03 14:30:00+00:00,314.8299865722656,315.3999938964844,311.9100952148437,311.9800109863281,2439210,META,314.8299865722656,314.6923309326172,,0.929693830210998,,0,0
2023-08-03 15:30:00+00:00,314.1499938964844,315.1499938964844,312.9378967285156,314.8599853515625,1628366,META,314.1499938964844,313.8393310546875,,-0.21598726448669447,,0,0
2023-08-03 16:30:00+00:00,314.70001220703125,315.8399963378906,314.0599975585937,314.2200012207031,1502384,META,314.70001220703125,313.6283325195312,,0.17508143282922717,,0,0
2023-08-03 17:30:00+00:00,314.2099914550781,315.0799865722656,313.29998779296875,314.7300109863281,1197524,META,314.2099914550781,313.7503326416016,,-0.155710433093581,,0,0
2023-08-03 18:30:00+00:00,312.7799987792969,314.5,312.4100036621094,314.2900085449219,1380608,META,312.7799987792969,313.8529937744141,,-0.45510732143146937,,0,0
2023-08-03 19:30:00+00:00,313.19000244140625,313.9700012207031,312.70001220703125,312.7799987792969,1437607,META,313.19000244140625,313.79799499511716,,0.13108372137269342,,0,0
2023-08-04 13:30:00+00:00,313.6499938964844,318.4100036621094,312.760009765625,316.875,4427105,META,313.6499938964844,313.6549957275391,,0.14687296896209734,,0,0
2023-08-04 14:30:00+00:00,314.75,314.989990234375,312.9100036621094,313.67999267578125,1896592,META,314.75,313.85199584960935,,0.35071134223541023,,0,0
2023-08-04 15:30:00+00:00,315.7799987792969,316.0,313.70001220703125,314.6600036621094,2084896,META,315.7799987792969,313.9969970703125,,0.3272434564882909,,0,0
2023-08-04 16:30:00+00:00,314.1099853515625,316.5199890136719,313.6099853515625,315.82000732421875,1437017,META,314.1099853515625,314.2149963378906,,-0.5288534530971223,,0,0
2023-08-04 17:30:00+00:00,311.29998779296875,314.79998779296875,310.5599975585937,314.0299987792969,2303923,META,311.29998779296875,313.86199645996095,,-0.8945903312970738,,0,0
2023-08-04 18:30:00+00:00,311.6801147460937,312.3799133300781,310.20001220703125,311.2799987792969,2454062,META,311.6801147460937,313.61500854492186,,0.12210953036648764,,0,0
2023-08-04 19:30:00+00:00,310.7300109863281,312.1199951171875,310.20001220703125,311.75,1407289,META,310.7300109863281,313.21800842285154,,-0.30483297291505895,,0,0
2023-08-07 13:30:00+00:00,313.3099975585937,316.20001220703125,312.20001220703125,313.2300109863281,4219916,META,313.3099975585937,313.1280090332031,,0.8302984845512951,,0,0
2023-08-07 14:30:00+00:00,311.94000244140625,313.8699951171875,310.4599914550781,313.25,2863302,META,311.94000244140625,313.04400939941405,,-0.4372650499067543,,0,0
2023-08-07 15:30:00+00:00,314.5,314.70001220703125,311.3800048828125,311.8399963378906,2019419,META,314.5,313.1750091552734,,0.8206698527145839,,0,0
2023-08-07 16:30:00+00:00,315.45001220703125,315.7099914550781,313.5690002441406,314.4100036621094,1476290,META,315.45001220703125,313.3550109863281,,0.3020706540639795,,0,0
2023-08-07 17:30:00+00:00,313.9200134277344,317.07000732421875,313.75,315.4800109863281,1606570,META,313.9200134277344,313.2720123291016,,-0.48502099226191975,,0,0
2023-08-07 18:30:00+00:00,315.5,315.70001220703125,313.9100036621094,314.0,1094229,META,315.5,313.2440124511719,,0.5033086470064507,,0,0
2023-08-07 19:30:00+00:00,316.5599975585937,317.0,315.340087890625,315.510009765625,1607356,META,316.5599975585937,313.489013671875,,0.3359738696018022,,0,0
2023-08-08 13:30:00+00:00,313.6099853515625,317.8900146484375,312.0799865722656,316.5,4289258,META,313.6099853515625,313.7200134277344,,-0.9318967114552046,,0,0
2023-08-08 14:30:00+00:00,312.1300048828125,314.0299072265625,310.510009765625,313.5199890136719,2284173,META,312.1300048828125,313.76500244140624,,-0.4719175210862403,,0,0
2023-08-08 15:30:00+00:00,311.4800109863281,312.7099914550781,310.1099853515625,312.1099853515625,1835728,META,311.4800109863281,313.8400024414062,,-0.20824460523377608,,0,0
2023-08-08 16:30:00+00:00,312.8254089355469,313.09991455078125,310.82000732421875,311.4800109863281,1464231,META,312.8254089355469,313.7915435791016,,0.431937171492458,,0,0
2023-08-08 17:30:00+00:00,313.0852966308594,313.19000244140625,311.6449890136719,312.801513671875,1327221,META,313.0852966308594,313.90607299804685,,0.08307755312997323,,0,0
2023-08-08 18:30:00+00:00,312.2300109863281,314.0799865722656,312.07000732421875,313.1300048828125,1410793,META,312.2300109863281,313.6790740966797,,-0.2731797544423431,,0,0
2023-08-08 19:30:00+00:00,312.6600036621094,313.19000244140625,311.7200927734375,312.2099914550781,1395310,META,312.6600036621094,313.4000732421875,,0.13771663858412886,,0,0
2023-08-09 13:30:00+00:00,308.5,313.6300048828125,307.1499938964844,312.8800048828125,3992963,META,308.5,312.8580718994141,315.5902655029297,-1.3305199300787662,,-1,-1
2023-08-09 14:30:00+00:00,303.7300109863281,309.1600036621094,302.8500061035156,308.5,3560068,META,303.7300109863281,311.6810729980469,315.2140655517578,-1.5461876867655988,-1.0,-1,-1
2023-08-09 15:30:00+00:00,306.35009765625,306.92120361328125,303.510009765625,303.67999267578125,2460029,META,306.35009765625,310.6600830078125,314.8897674560547,0.8626367415631497,-1.0,-1,-1
2023-08-09 16:30:00+00:00,308.0199890136719,308.3500061035156,305.8500061035156,306.3200988769531,1916594,META,308.0199890136719,310.10108337402346,314.6265673828125,0.5450924841211124,-1.0,-1,-1
2023-08-09 17:30:00+00:00,308.6864929199219,309.760009765625,308.010009765625,308.010009765625,1833724,META,308.6864929199219,309.75673217773436,314.40749694824217,0.2163833290119488,-1.0,-1,-1
2023-08-09 18:30:00+00:00,306.7550048828125,309.0799865722656,306.0899963378906,308.70001220703125,1593690,META,306.7550048828125,309.2842315673828,314.14918518066406,-0.6257118731820999,-1.0,-1,-1
2023-08-09 19:30:00+00:00,305.1700134277344,306.8299865722656,304.78009033203125,306.7699890136719,2106208,META,305.1700134277344,308.51869201660156,313.87068542480466,-0.5166962005016429,-1.0,-1,-1
2023-08-10 13:30:00+00:00,310.7900085449219,312.3389892578125,306.7699890136719,307.94000244140625,4127730,META,310.7900085449219,308.28916320800784,313.7142858886719,1.841594806141833,-1.0,-1,-1
2023-08-10 14:30:00+00:00,308.9855041503906,311.2799072265625,308.0199890136719,310.7300109863281,2193535,META,308.9855041503906,307.96471252441404,313.5307977294922,-0.5806185349972126,-1.0,-1,-1
2023-08-10 15:30:00+00:00,307.3999938964844,309.45001220703125,306.3800048828125,308.9200134277344,1645015,META,307.3999938964844,307.43871154785154,313.24179931640623,-0.5131341867528283,-1.0,-1,-1
2023-08-10 16:30:00+00:00,305.8599853515625,308.82000732421875,305.5,307.3399963378906,1473789,META,305.8599853515625,307.1747100830078,312.91319885253904,-0.5009787168182123,-1.0,-1,-1
2023-08-10 17:30:00+00:00,306.0799865722656,306.3399963378906,303.8699951171875,305.8699951171875,1376555,META,306.0799865722656,307.4097076416016,312.5796246337891,0.07192873577439585,-1.0,-1,-1
2023-08-10 18:30:00+00:00,305.69000244140625,306.70001220703125,305.3099975585937,306.1400146484375,1185776,META,305.69000244140625,307.3436981201172,312.2444244384766,-0.1274124895347617,-1.0,-1,-1
2023-08-10 19:30:00+00:00,305.79998779296875,306.1099853515625,304.9200134277344,305.64459228515625,1206479,META,305.79998779296875,307.1216979980469,311.89942443847656,0.03597937475354751,-1.0,-1,-1
2023-08-11 13:30:00+00:00,304.07989501953125,304.7200012207031,300.79998779296875,302.57000732421875,3512375,META,304.07989501953125,306.6610382080078,311.52742248535156,-0.5624894840094097,-1.0,-1,-1
2023-08-11 14:30:00+00:00,301.0614013671875,304.69000244140625,301.0599975585937,304.1700134277344,1911337,META,301.0614013671875,306.0916778564453,311.21245056152344,-0.9926646587897103,-1.0,-1,-1
2023-08-11 15:30:00+00:00,302.79998779296875,303.0877990722656,300.3599853515625,301.127197265625,1997739,META,302.79998779296875,305.85467529296875,311.00865051269534,0.577485661690913,-1.0,-1,-1
2023-08-11 16:30:00+00:00,302.44000244140625,303.25,300.7099914550781,302.8349914550781,1397204,META,302.44000244140625,305.01967468261716,310.8223828125,-0.11888552380280304,-1.0,-1,-1
2023-08-11 17:30:00+00:00,302.2799987792969,302.7900085449219,300.80010986328125,302.4750061035156,1452700,META,302.2799987792969,304.3491241455078,310.59318298339844,-0.05290426557921224,-1.0,-1,-1
2023-08-11 18:30:00+00:00,302.79998779296875,303.2098999023437,301.6994934082031,302.29998779296875,1236363,META,302.79998779296875,303.8891235351563,310.3475830078125,0.17202230242547856,-1.0,-1,-1
2023-08-11 19:30:00+00:00,301.6499938964844,303.2799987792969,301.1199951171875,302.75,1381924,META,301.6499938964844,303.46812438964844,310.12498291015623,-0.3797866389844917,-1.0,-1,-1
2023-08-14 13:30:00+00:00,300.9599914550781,301.8763122558594,298.25,300.1567077636719,4311496,META,300.9599914550781,302.9561248779297,309.8575830078125,-0.22874273342204932,-1.0,-1,-1
2023-08-14 14:30:00+00:00,303.19500732421875,304.20001220703125,300.5799865722656,300.9200134277344,3262003,META,303.19500732421875,302.7066253662109,309.68288330078127,0.7426288983910512,-1.0,-1,-1
2023-08-14 15:30:00+00:00,303.2300109863281,304.5899963378906,302.6199951171875,303.239990234375,1522826,META,303.2300109863281,302.4496276855469,309.4508837890625,0.011544933545670766,-1.0,-1,-1
2023-08-14 16:30:00+00:00,304.3599853515625,304.94000244140625,302.94000244140625,303.1300048828125,1027188,META,304.3599853515625,302.47763671875,309.25508361816406,0.3726459533338611,-1.0,-1,-1
2023-08-14 17:30:00+00:00,303.5400085449219,304.5899963378906,302.85308837890625,304.29998779296875,758206,META,303.5400085449219,302.7254974365234,309.03188354492187,-0.26941018731272415,-1.0,-1,-1
2023-08-14 18:30:00+00:00,305.0299987792969,305.19000244140625,302.9515075683594,303.6099853515625,1281029,META,305.0299987792969,302.94849853515626,308.84828369140627,0.49087111828109986,-1.0,-1,-1
2023-08-14 19:30:00+00:00,306.19000244140625,306.2099914550781,304.9100036621094,305.0350036621094,1491014,META,306.19000244140625,303.32349853515626,308.71648376464844,0.380291665328536,-1.0,-1,-1
2023-08-15 13:30:00+00:00,302.2799987792969,307.2300109863281,301.57000732421875,306.1400146484375,3078348,META,302.2799987792969,303.32349853515626,308.49828369140624,-1.276986064513197,-1.0,-1,-1
2023-08-15 14:30:00+00:00,303.1600036621094,304.1499938964844,301.6199951171875,302.2799987792969,1598179,META,303.1600036621094,303.3595001220703,308.2884838867187,0.29112243164159946,-1.0,-1,-1
2023-08-15 15:30:00+00:00,303.7799987792969,304.0570068359375,302.95001220703125,303.0199890136719,848945,META,303.7799987792969,303.57250061035154,308.0690838623047,0.20451085555419635,-1.0,-1,-1
2023-08-15 16:30:00+00:00,303.6499938964844,303.9800109863281,302.8381042480469,303.79998779296875,1294772,META,303.6499938964844,303.8415008544922,307.82648376464846,-0.04279573485249655,-1.0,-1,-1
2023-08-15 17:30:00+00:00,302.1400146484375,303.70001220703125,302.0199890136719,303.6683044433594,764980,META,302.1400146484375,303.7360015869141,307.58708435058594,-0.4972762319770174,-1.0,-1,-1
2023-08-15 18:30:00+00:00,300.1400146484375,302.9599914550781,300.1050109863281,302.2049865722656,1122934,META,300.1400146484375,303.427001953125,307.3638848876953,-0.661944761711597,-1.0,-1,-1
2023-08-15 19:30:00+00:00,301.9200134277344,302.2699890136719,300.0299987792969,300.0799865722656,1495618,META,301.9200134277344,303.18300476074216,307.16868286132814,0.5930561379434263,-1.0,-1,-1
2023-08-16 13:30:00+00:00,299.7449951171875,301.0799865722656,297.7300109863281,300.19500732421875,4105335,META,299.7449951171875,302.8035034179687,306.9489825439453,-0.7203955398165318,-1.0,-1,-1
2023-08-16 14:30:00+00:00,298.8599853515625,300.54998779296875,298.57000732421875,299.6400146484375,1988993,META,298.8599853515625,302.18650207519534,306.6599822998047,-0.29525422610608976,-1.0,-1,-1
2023-08-16 15:30:00+00:00,295.95001220703125,298.86090087890625,295.75,298.8349914550781,2364106,META,295.95001220703125,301.1625030517578,306.3401824951172,-0.9736911219841327,-1.0,-1,-1
2023-08-16 16:30:00+00:00,297.3900146484375,297.5400085449219,295.8104858398437,295.95001220703125,1588567,META,297.3900146484375,300.6735046386719,305.99798278808595,0.4865694820106681,-1.0,-1,-1
2023-08-16 17:30:00+00:00,298.1650085449219,298.3699951171875,295.54998779296875,297.3900146484375,1851383,META,298.1650085449219,300.17400512695315,305.65228271484375,0.2605984929926253,-1.0,-1,-1
2023-08-16 18:30:00+00:00,295.9949951171875,298.8299865722656,295.4200134277344,298.1300048828125,2796607,META,295.9949951171875,299.3955047607422,305.2937823486328,-0.7277894338857172,-1.0,-1,-1
2023-08-16 19:30:00+00:00,294.2799987792969,296.05499267578125,294.2799987792969,295.989990234375,2112818,META,294.2799987792969,298.45850524902346,304.86938232421875,-0.5794004514203532,-1.0,-1,-1
2023-08-17 13:30:00+00:00,291.5400085449219,296.04998779296875,291.3500061035156,293.04998779296875,4145182,META,291.5400085449219,297.39850463867185,304.3689825439453,-0.9310827258871668,-1.0,-1,-1
2023-08-17 14:30:00+00:00,292.20001220703125,293.3999938964844,290.4100036621094,291.510009765625,3203194,META,292.20001220703125,296.60450439453126,303.9407830810547,0.22638527912632878,-1.0,-1,-1
2023-08-17 15:30:00+00:00,293.5625915527344,293.6000061035156,290.94000244140625,292.20001220703125,1510249,META,293.5625915527344,295.7687622070313,303.56943481445313,0.4663173472893911,-1.0,-1,-1
2023-08-17 16:30:00+00:00,292.9200134277344,294.2972106933594,292.340087890625,293.57000732421875,2303592,META,292.9200134277344,295.0862640380859,303.19823486328124,-0.21888964857587068,-1.0,-1,-1
2023-08-17 17:30:00+00:00,289.57501220703125,292.8599853515625,289.510009765625,292.8599853515625,2157484,META,289.57501220703125,294.1577667236328,302.73322692871096,-1.1419503848713153,-1.0,-1,-1
2023-08-17 18:30:00+00:00,287.2699890136719,289.6099853515625,286.0899963378906,289.5899963378906,4301407,META,287.2699890136719,293.2897644042969,302.2169207763672,-0.7960021052201172,-1.0,-1,-1
2023-08-17 19:30:00+00:00,285.0799865722656,287.95001220703125,284.95001220703125,287.3299865722656,4079073,META,285.0799865722656,292.0587615966797,301.6739202880859,-0.7623498886624169,-1.0,-1,-1
2023-08-18 13:30:00+00:00,277.1199951171875,279.9599914550781,274.3800048828125,279.0299987792969,10235793,META,277.1199951171875,289.9542602539062,300.9631201171875,-2.7921958152121396,-1.0,-1,-1
2023-08-18 14:30:00+00:00,278.0,280.3500061035156,277.02099609375,277.1000061035156,4756852,META,278.0,288.1547607421875,300.3531201171875,0.317553730628628,-1.0,-1,-1
2023-08-18 15:30:00+00:00,279.364990234375,281.94000244140625,277.6099853515625,277.95001220703125,3434105,META,279.364990234375,286.6632598876953,299.8658197021484,0.49100368142984685,-1.0,-1,-1
2023-08-18 16:30:00+00:00,279.3611145019531,281.2099914550781,278.2699890136719,279.3949890136719,2283629,META,279.3611145019531,285.44537048339845,299.3260400390625,-0.0013873364799965593,-1.0,-1,-1
2023-08-18 17:30:00+00:00,280.5799865722656,281.03961181640625,278.6199951171875,279.3399963378906,2902010,META,280.5799865722656,284.2833679199219,298.77723999023436,0.4363069901426764,-1.0,-1,-1
2023-08-18 18:30:00+00:00,283.45001220703125,283.8800048828125,280.3969116210937,280.6000061035156,3270698,META,283.45001220703125,283.27210998535156,298.27251037597654,1.022890360010198,-1.0,-1,-1
2023-08-18 19:30:00+00:00,283.2799987792969,285.69000244140625,282.70001220703125,283.4599914550781,5502937,META,283.2799987792969,282.3081085205078,297.8030102539062,-0.059980038953111325,-1.0,-1,-1
2023-08-21 13:30:00+00:00,285.3500061035156,288.0199890136719,281.8500061035156,283.45001220703125,5291931,META,285.3500061035156,281.88560791015624,297.4066101074219,0.7307283723308355,-1.0,-1,-1
2023-08-21 14:30:00+00:00,285.80499267578125,286.6000061035156,284.9100036621094,285.3599853515625,2304618,META,285.80499267578125,281.7391082763672,296.90690979003904,0.15944859384393606,-1.0,-1,-1
2023-08-21 15:30:00+00:00,288.2699890136719,288.6000061035156,285.45001220703125,285.8399963378906,1808256,META,288.2699890136719,282.0581085205078,296.4925994873047,0.8624749045888613,-1.0,-1,-1
2023-08-21 16:30:00+00:00,289.0849914550781,289.489990234375,287.82000732421875,288.2200012207031,1917994,META,289.0849914550781,283.2546081542969,296.12629943847656,0.2827219178086482,-1.0,-1,-1
2023-08-21 17:30:00+00:00,289.6600036621094,290.2699890136719,289.0,289.1199951171875,1456183,META,289.6600036621094,284.4206085205078,295.8022998046875,0.19890766522916437,-1.0,-1,-1
2023-08-21 18:30:00+00:00,289.75,290.5,289.3900146484375,289.7200012207031,1773103,META,289.75,285.4591094970703,295.4757000732422,0.03106964605150697,-1.0,-1,-1
2023-08-21 19:30:00+00:00,289.8599853515625,290.489990234375,289.5249938964844,289.70001220703125,1501317,META,289.8599853515625,286.5089965820313,295.15909973144534,0.037958706320107005,-1.0,-1,-1
2023-08-22 13:30:00+00:00,290.1012878417969,292.8999938964844,289.40008544921875,292.54998779296875,3632876,META,290.1012878417969,287.46112670898435,294.8451257324219,0.0832479481228443,-1.0,-1,-1
2023-08-22 14:30:00+00:00,289.0596923828125,291.6000061035156,288.6099853515625,290.0599975585937,1908903,META,289.0596923828125,288.0220947265625,294.5447216796875,-0.3590454446904756,-1.0,-1,-1
2023-08-22 15:30:00+00:00,288.5000915527344,290.04998779296875,287.79998779296875,289.0299987792969,1317225,META,288.5000915527344,288.5441040039062,294.29349548339843,-0.1935935188559723,-1.0,-1,-1
2023-08-22 16:30:00+00:00,289.0799865722656,289.5552978515625,287.92999267578125,288.54998779296875,960411,META,289.0799865722656,288.91710205078124,294.0190954589844,0.20100340918791648,-1.0,-1,-1
2023-08-22 17:30:00+00:00,288.6300048828125,289.25,288.2699890136719,289.1099853515625,974652,META,288.6300048828125,289.19960327148436,293.7428955078125,-0.15565992471106016,-1.0,-1,-1
2023-08-22 18:30:00+00:00,288.0199890136719,289.125,287.44000244140625,288.6499938964844,1692052,META,288.0199890136719,289.1746032714844,293.4576953125,-0.21134873672897792,-1.0,-1,-1
2023-08-22 19:30:00+00:00,287.5899963378906,288.17999267578125,286.75,288.0586853027344,1102093,META,287.5899963378906,289.0251037597656,293.15349548339844,-0.14929265057392893,-1.0,-1,-1
2023-08-23 13:30:00+00:00,293.07000732421875,293.79998779296875,287.6700134277344,288.5,3791503,META,293.07000732421875,289.36610412597656,292.9818957519531,1.9054942995616608,-1.0,-1,-1
2023-08-23 14:30:00+00:00,295.4200134277344,295.9389038085937,292.6111145019531,293.1099853515625,2309848,META,295.4200134277344,289.93310546875,292.87109619140625,0.8018582744005798,-1.0,-1,-1
2023-08-23 15:30:00+00:00,295.1400146484375,297.3999938964844,295.0599975585937,295.45001220703125,2084388,META,295.1400146484375,290.4611083984375,292.70999633789063,-0.09477989525762398,-1.0,-1,-1
2023-08-23 16:30:00+00:00,296.1199951171875,296.1400146484375,294.2799987792969,295.1700134277344,1272594,META,296.1199951171875,291.06297912597654,292.5677960205078,0.3320391746667539,-1.0,-1,-1
2023-08-23 17:30:00+00:00,295.260009765625,297.3500061035156,294.5799865722656,296.1372985839844,1686911,META,295.260009765625,291.6830108642578,292.38579650878904,-0.2904178595647289,-1.0,-1,-1
2023-08-23 18:30:00+00:00,295.8699951171875,296.489990234375,294.57000732421875,295.2650146484375,1700994,META,295.8699951171875,292.4200012207031,292.2323962402344,0.20659260698618898,-1.0,1,1
2023-08-23 19:30:00+00:00,294.25,295.8999938964844,293.7200012207031,295.8699951171875,1465123,META,294.25,292.93700256347654,292.01679626464846,-0.5475361286790381,-1.0,1,1
2023-08-24 13:30:00+00:00,292.5199890136719,299.4599914550781,292.3099975585937,298.5,4196550,META,292.5199890136719,293.3260009765625,291.74339599609374,-0.5879391627283348,-1.0,1,1
2023-08-24 14:30:00+00:00,290.510009765625,293.79998779296875,290.0199890136719,292.6300048828125,2444845,META,290.510009765625,293.5750030517578,291.5079962158203,-0.6871254353674083,-1.0,1,1
2023-08-24 15:30:00+00:00,290.1498107910156,290.75,287.3200988769531,290.4700012207031,2045780,META,290.1498107910156,293.8309844970703,291.24779235839844,-0.12398849006957091,-1.0,1,1
2023-08-24 16:30:00+00:00,290.2699890136719,291.67889404296875,289.8500061035156,290.1000061035156,1170109,META,290.2699890136719,293.5509826660156,290.97759216308594,0.04141936964514592,-1.0,1,1
2023-08-24 17:30:00+00:00,289.69000244140625,291.2300109863281,289.3380126953125,290.2300109863281,953429,META,289.69000244140625,292.9779815673828,290.6983923339844,-0.19980934792342975,-1.0,1,1
2023-08-24 18:30:00+00:00,287.8399963378906,290.1499938964844,287.7149963378906,289.6600036621094,1372633,META,287.8399963378906,292.24797973632815,290.41239196777343,-0.638615792027486,-1.0,1,1
2023-08-24 19:30:00+00:00,286.70001220703125,288.4200134277344,286.6400146484375,287.82000732421875,2382041,META,286.70001220703125,291.3059814453125,290.14359191894533,-0.3960478548370894,-1.0,1,1
2023-08-25 13:30:00+00:00,283.20001220703125,288.385986328125,283.0199890136719,286.1300048828125,4189273,META,283.20001220703125,290.0999816894531,289.7691918945313,-1.2207882284541283,-1.0,1,1
2023-08-25 14:30:00+00:00,278.7950134277344,283.9198913574219,276.0299987792969,283.2550048828125,5916454,META,278.7950134277344,288.3924835205078,289.3501922607422,-1.5554373550226486,-1.0,-1,-1
2023-08-25 15:30:00+00:00,279.82000732421875,280.8599853515625,277.54998779296875,278.7799987792969,2713499,META,279.82000732421875,286.94948425292966,288.9693927001953,0.36765144536921035,-1.0,-1,-1
2023-08-25 16:30:00+00:00,279.8800048828125,280.2864990234375,278.4200134277344,279.8099975585937,1723685,META,279.8800048828125,285.68548583984375,288.64799255371094,0.0214414827472309,-1.0,-1,-1
2023-08-25 17:30:00+00:00,284.32000732421875,284.3299865722656,278.989990234375,279.8500061035156,1696751,META,284.32000732421875,285.0664855957031,288.38659240722654,1.5863950135577953,-1.0,-1,-1
2023-08-25 18:30:00+00:00,286.3500061035156,286.8399963378906,283.4100036621094,284.3299865722656,2439842,META,286.3500061035156,284.68650512695314,288.1502923583984,0.7139837953725081,-1.0,-1,-1
2023-08-25 19:30:00+00:00,285.5,286.4299011230469,284.6499938964844,286.3500061035156,2094477,META,285.5,284.2095062255859,287.94039245605467,-0.29684165720197386,-1.0,-1,-1
2023-08-28 13:30:00+00:00,290.3699951171875,291.45001220703125,286.69000244140625,288.0,3680097,META,290.3699951171875,284.2775054931641,287.8621923828125,1.7057776242338063,-1.0,-1,-1
2023-08-28 14:30:00+00:00,286.57501220703125,290.94989013671875,286.4200134277344,290.42999267578125,1877077,META,286.57501220703125,284.1510070800781,287.7628924560547,-1.3069473340813542,-1.0,-1,-1
2023-08-28 15:30:00+00:00,287.5350036621094,288.1000061035156,285.79998779296875,286.5400085449219,1304385,META,287.5350036621094,284.23450622558596,287.6695922851562,0.33498784408481086,-1.0,-1,-1
2023-08-28 16:30:00+00:00,289.6801147460937,290.14990234375,287.25,287.4800109863281,1431102,META,289.6801147460937,284.88251647949215,287.5919427490234,0.7460347633031494,-1.0,-1,-1
2023-08-28 17:30:00+00:00,288.3500061035156,289.7900085449219,287.4200134277344,289.7449951171875,1238485,META,288.3500061035156,285.8380157470703,287.50054260253904,-0.4591646353578338,-1.0,-1,-1
2023-08-28 18:30:00+00:00,288.79998779296875,289.79998779296875,287.6700134277344,288.3374938964844,1133272,META,288.79998779296875,286.7360137939453,287.4850421142578,0.15605398991793695,-1.0,-1,-1
2023-08-28 19:30:00+00:00,290.2900085449219,290.5599975585937,288.6449890136719,288.79998779296875,1514049,META,290.2900085449219,287.7770141601562,287.5454425048828,0.5159351852262795,1.0,1,1
2023-08-29 13:30:00+00:00,290.4200134277344,290.79998779296875,288.17999267578125,288.5849914550781,4448567,META,290.4200134277344,288.3870147705078,287.65224304199216,0.044784484131632496,1.0,1,1
2023-08-29 14:30:00+00:00,295.0599975585937,295.2756042480469,290.4800109863281,290.489990234375,3799890,META,295.0599975585937,289.2580139160156,288.0110430908203,1.5976805716985787,1.0,1,1
